434,76	-91,51
434,98	-85,96
435,19	-94,48
435,40	-91,25
435,62	-87,52
435,83	-95,29
436,04	-90,02
436,26	-91,58
436,47	-87,38
436,68	-89,44
436,90	-87,14
437,11	-87,03
437,32	-89,98
437,54	-98,01
437,75	-106,17
437,96	-98,98
438,17	-100,02
438,39	-111,77
438,60	-111,01
438,81	-114,62
439,03	-113,08
439,24	-115,76
439,45	-116,38
439,67	-115,59
439,88	-117,12
440,09	-116,41
440,30	-111,37
440,52	-111,15
440,73	-109,71
440,94	-111,56
441,16	-109,31
441,37	-112,45
441,58	-115,95
441,80	-115,75
442,01	-113,52
442,22	-120,38
442,43	-125,69
442,65	-135,29
442,86	-136,06
443,07	-132,12
443,28	-126,88
443,50	-132,01
443,71	-127,50
443,92	-124,58
444,14	-119,42
444,35	-117,21
444,56	-118,91
444,77	-116,73
444,99	-110,94
445,20	-108,61
445,41	-98,34
445,62	-102,45
445,84	-106,49
446,05	-110,43
446,26	-111,51
446,47	-121,97
446,69	-125,53
446,90	-122,94
447,11	-124,64
447,32	-121,67
447,54	-127,83
447,75	-130,28
447,96	-129,88
448,17	-134,39
448,39	-133,01
448,60	-126,47
448,81	-134,08
449,02	-129,48
449,23	-120,70
449,45	-117,51
449,66	-123,37
449,87	-124,81
450,08	-132,89
450,30	-133,98
450,51	-135,76
450,72	-142,29
450,93	-136,99
451,15	-136,04
451,36	-146,13
451,57	-140,09
451,78	-144,50
451,99	-150,62
452,21	-153,77
452,42	-150,11
452,63	-148,83
452,84	-148,56
453,05	-148,07
453,27	-148,79
453,48	-147,54
453,69	-152,58
453,90	-155,81
454,11	-147,46
454,33	-154,33
454,54	-149,77
454,75	-144,60
454,96	-140,72
455,17	-138,49
455,39	-143,40
455,60	-144,08
455,81	-138,51
456,02	-131,45
456,23	-126,50
456,45	-123,34
456,66	-120,92
456,87	-135,20
457,08	-131,68
457,29	-137,11
457,50	-144,55
457,72	-140,35
457,93	-144,63
458,14	-142,20
458,35	-141,92
458,56	-148,17
458,77	-154,86
458,99	-160,83
459,20	-162,90
459,41	-163,74
459,62	-158,33
459,83	-155,17
460,04	-151,97
460,26	-151,77
460,47	-157,54
460,68	-152,20
460,89	-147,74
461,10	-148,35
461,31	-147,39
461,52	-148,58
461,74	-138,25
461,95	-137,29
462,16	-141,04
462,37	-136,45
462,58	-136,15
462,79	-141,30
463,00	-139,57
463,22	-143,74
463,43	-154,51
463,64	-157,87
463,85	-155,40
464,06	-153,19
464,27	-148,75
464,48	-150,85
464,70	-154,73
464,91	-157,62
465,12	-163,06
465,33	-170,49
465,54	-168,87
465,75	-172,74
465,96	-180,31
466,17	-174,04
466,38	-173,92
466,60	-176,12
466,81	-183,18
467,02	-182,55
467,23	-197,36
467,44	-194,30
467,65	-188,63
467,86	-187,37
468,07	-185,92
468,28	-185,99
468,50	-180,72
468,71	-172,70
468,92	-179,56
469,13	-183,54
469,34	-179,50
469,55	-179,04
469,76	-182,85
469,97	-178,33
470,18	-181,48
470,39	-190,59
470,60	-191,25
470,82	-195,34
471,03	-198,40
471,24	-198,09
471,45	-199,88
471,66	-201,28
471,87	-198,26
472,08	-205,72
472,29	-209,89
472,50	-217,36
472,71	-221,10
472,92	-227,12
473,13	-221,24
473,34	-223,66
473,55	-210,24
473,77	-212,86
473,98	-220,34
474,19	-219,32
474,40	-224,26
474,61	-227,81
474,82	-232,11
475,03	-229,77
475,24	-229,15
475,45	-228,88
475,66	-232,21
475,87	-234,39
476,08	-234,23
476,29	-241,52
476,50	-243,83
476,71	-244,40
476,92	-244,99
477,13	-240,28
477,34	-238,04
477,55	-233,75
477,76	-235,36
477,97	-236,37
478,18	-235,82
478,40	-230,23
478,61	-234,72
478,82	-236,31
479,03	-240,22
479,24	-244,15
479,45	-249,18
479,66	-251,76
479,87	-252,11
480,08	-259,14
480,29	-258,70
480,50	-259,75
480,71	-259,90
480,92	-260,15
481,13	-263,11
481,34	-260,44
481,55	-266,97
481,76	-270,23
481,97	-263,63
482,18	-257,35
482,39	-258,05
482,60	-257,78
482,81	-258,71
483,02	-258,44
483,23	-267,44
483,44	-263,64
483,65	-268,21
483,86	-274,63
484,07	-280,23
484,28	-272,06
484,49	-273,16
484,70	-276,49
484,91	-279,21
485,12	-282,44
485,33	-286,29
485,54	-282,93
485,75	-286,88
485,96	-278,40
486,17	-290,66
486,38	-285,15
486,59	-277,38
486,80	-273,25
487,01	-276,40
487,21	-277,29
487,42	-278,63
487,63	-279,79
487,84	-278,09
488,05	-276,85
488,26	-276,71
488,47	-278,42
488,68	-277,29
488,89	-264,16
489,10	-265,40
489,31	-270,84
489,52	-277,66
489,73	-288,23
489,94	-292,99
490,15	-296,23
490,36	-300,59
490,57	-306,27
490,78	-308,95
490,99	-312,77
491,20	-303,10
491,41	-303,87
491,61	-315,60
491,82	-316,38
492,03	-310,99
492,24	-310,02
492,45	-303,89
492,66	-298,74
492,87	-294,55
493,08	-290,57
493,29	-285,60
493,50	-285,82
493,71	-285,16
493,92	-296,58
494,13	-298,14
494,34	-287,78
494,54	-287,48
494,75	-297,78
494,96	-291,54
495,17	-294,39
495,38	-303,91
495,59	-300,27
495,80	-298,61
496,01	-293,10
496,22	-287,16
496,43	-281,43
496,64	-276,58
496,84	-274,44
497,05	-276,80
497,26	-277,85
497,47	-266,90
497,68	-269,13
497,89	-257,88
498,10	-248,10
498,31	-252,60
498,52	-253,30
498,72	-256,33
498,93	-262,54
499,14	-275,30
499,35	-279,04
499,56	-275,83
499,77	-272,25
499,98	-271,12
500,19	-269,32
500,40	-272,52
500,60	-277,19
500,81	-276,11
501,02	-274,50
501,23	-270,53
501,44	-271,75
501,65	-275,80
501,86	-260,98
502,06	-256,81
502,27	-257,67
502,48	-256,82
502,69	-256,67
502,90	-268,89
503,11	-274,43
503,32	-275,81
503,53	-275,33
503,73	-276,84
503,94	-276,01
504,15	-280,38
504,36	-272,08
504,57	-273,33
504,78	-266,46
504,98	-267,73
505,19	-272,71
505,40	-278,81
505,61	-266,34
505,82	-252,60
506,03	-249,39
506,23	-246,21
506,44	-247,18
506,65	-244,20
506,86	-239,99
507,07	-240,70
507,28	-237,32
507,48	-244,08
507,69	-241,54
507,90	-236,87
508,11	-223,38
508,32	-229,20
508,53	-229,45
508,73	-222,59
508,94	-233,46
509,15	-230,54
509,36	-237,03
509,57	-231,43
509,77	-228,55
509,98	-239,61
510,19	-235,63
510,40	-230,71
510,61	-229,78
510,81	-229,72
511,02	-230,57
511,23	-225,93
511,44	-234,32
511,65	-217,91
511,85	-210,65
512,06	-206,74
512,27	-204,22
512,48	-202,07
512,69	-191,78
512,89	-190,64
513,10	-188,39
513,31	-180,74
513,52	-177,26
513,73	-171,51
513,93	-166,61
514,14	-156,05
514,35	-153,87
514,56	-155,80
514,76	-151,75
514,97	-153,73
515,18	-144,72
515,39	-139,39
515,60	-137,71
515,80	-135,84
516,01	-134,23
516,22	-135,42
516,43	-130,01
516,63	-137,90
516,84	-140,42
517,05	-143,21
517,26	-134,50
517,46	-123,12
517,67	-116,30
517,88	-107,72
518,09	-106,12
518,29	-101,08
518,50	-101,16
518,71	-103,64
518,92	-99,56
519,12	-98,91
519,33	-84,33
519,54	-76,29
519,75	-63,45
519,95	-64,27
520,16	-66,46
520,37	-59,48
520,57	-61,24
520,78	-62,46
520,99	-60,86
521,20	-54,72
521,40	-53,90
521,61	-44,15
521,82	-29,73
522,03	-25,04
522,23	-16,61
522,44	-13,33
522,65	-2,81
522,85	-1,79
523,06	2,24
523,27	8,63
523,48	23,61
523,68	39,14
523,89	60,44
524,10	80,42
524,30	88,88
524,51	99,04
524,72	106,89
524,93	128,65
525,13	148,19
525,34	163,80
525,55	192,43
525,75	208,32
525,96	215,10
526,17	235,38
526,37	254,78
526,58	257,82
526,79	267,40
526,99	277,32
527,20	291,69
527,41	312,63
527,62	319,59
527,82	336,64
528,03	357,84
528,24	372,82
528,44	393,23
528,65	411,36
528,86	425,45
529,06	442,65
529,27	457,22
529,48	485,46
529,68	520,79
529,89	549,64
530,10	578,67
530,30	605,72
530,51	629,04
530,72	661,67
530,92	699,14
531,13	725,15
531,34	769,15
531,54	804,47
531,75	836,39
531,96	881,47
532,16	918,60
532,37	949,20
532,57	989,52
532,78	1030,00
532,99	1077,67
533,19	1122,65
533,40	1166,48
533,61	1201,60
533,81	1259,80
534,02	1304,06
534,23	1362,37
534,43	1417,84
534,64	1483,25
534,84	1546,54
535,05	1615,25
535,26	1674,78
535,46	1746,27
535,67	1808,71
535,88	1874,71
536,08	1941,63
536,29	2014,04
536,49	2084,90
536,70	2172,14
536,91	2243,78
537,11	2320,57
537,32	2393,25
537,53	2469,69
537,73	2546,82
537,94	2636,68
538,14	2720,73
538,35	2820,66
538,56	2936,03
538,76	3038,54
538,97	3145,67
539,17	3256,07
539,38	3298,20
539,59	3434,15
539,79	3566,85
540,00	3708,80
540,20	3856,59
540,41	4004,38
540,62	4162,64
540,82	4319,31
541,03	4480,09
541,23	4630,23
541,44	4799,45
541,64	4974,96
541,85	5148,93
542,06	5398,90
542,26	5590,04
542,47	5790,26
542,67	5979,51
542,88	6198,70
543,08	6436,18
543,29	6652,14
543,50	6878,32
543,70	7124,02
543,91	7389,34
544,11	7658,85
544,32	7946,23
544,52	8240,24
544,73	8530,28
544,94	8833,72
545,14	9141,99
545,35	9468,25
545,55	9811,86
545,76	10167,63
545,96	10554,37
546,17	10930,69
546,37	11339,27
546,58	11745,42
546,78	12181,26
546,99	12605,95
547,20	13050,99
547,40	13528,96
547,61	14004,48
547,81	14529,79
548,02	15063,25
548,22	15587,69
548,43	16127,95
548,63	16690,44
548,84	17291,50
549,04	17858,09
549,25	18474,95
549,45	19084,66
549,66	19735,51
549,86	20398,97
550,07	21071,72
550,27	21734,53
550,48	22404,20
550,69	23088,36
550,89	23760,09
551,10	24461,34
551,30	25147,18
551,51	25830,84
551,71	26525,00
551,92	27186,19
552,12	27845,55
552,33	28507,27
552,53	29167,22
552,74	29811,72
552,94	30481,51
553,15	31105,45
553,35	31742,67
553,56	32401,27
553,76	32998,04
553,97	33612,14
554,17	34203,46
554,38	34801,58
554,58	35376,23
554,79	35943,33
554,99	36486,40
555,19	37041,42
555,40	37540,34
555,60	37992,47
555,81	38435,61
556,01	38858,34
556,22	39239,41
556,42	39651,76
556,63	39970,51
556,83	40299,81
557,04	40600,37
557,24	40880,79
557,45	41160,61
557,65	41364,62
557,86	41527,07
558,06	41725,54
558,27	41912,62
558,47	42128,45
558,67	42271,00
558,88	42406,20
559,08	42453,26
559,29	42550,82
559,49	42646,72
559,70	42717,02
559,90	42802,91
560,11	42836,64
560,31	42889,12
560,52	42936,35
560,72	42972,37
560,92	42989,80
561,13	42988,72
561,33	42997,41
561,54	42946,88
561,74	42976,54
561,95	42979,70
562,15	42960,68
562,35	42901,42
562,56	42831,37
562,76	42758,54
562,97	42702,61
563,17	42622,97
563,38	42517,77
563,58	42414,93
563,78	42305,00
563,99	42169,66
564,19	42102,71
564,40	41935,09
564,60	41791,03
564,80	41603,86
565,01	41429,17
565,21	41246,22
565,42	41086,42
565,62	40907,70
565,83	40702,55
566,03	40483,39
566,23	40268,78
566,44	39980,88
566,64	39753,98
566,85	39464,13
567,05	39186,18
567,25	38894,27
567,46	38609,55
567,66	38332,56
567,86	38010,31
568,07	37658,61
568,27	37304,43
568,48	36919,29
568,68	36555,19
568,88	36153,53
569,09	35766,00
569,29	35342,13
569,50	34926,87
569,70	34515,95
569,90	34056,13
570,11	33599,59
570,31	33136,16
570,51	32682,60
570,72	32226,39
570,92	31761,77
571,13	31342,01
571,33	30876,46
571,53	30435,91
571,74	29994,33
571,94	29552,16
572,14	29128,86
572,35	28713,39
572,55	28304,05
572,75	27918,49
572,96	27520,86
573,16	27118,99
573,36	26717,58
573,57	26306,51
573,77	25893,01
573,97	25519,12
574,18	25145,89
574,38	24790,34
574,59	24427,12
574,79	24083,86
574,99	23743,07
575,20	23425,78
575,40	23072,71
575,60	22729,37
575,81	22420,85
576,01	22135,07
576,21	21846,31
576,42	21587,30
576,62	21324,02
576,82	21047,26
577,02	20770,31
577,23	20520,85
577,43	20230,91
577,63	19951,60
577,84	19678,33
578,04	19424,79
578,24	19201,18
578,45	18957,83
578,65	18710,88
578,85	18487,99
579,06	18246,05
579,26	18014,61
579,46	17789,93
579,67	17573,39
579,87	17352,73
580,07	17143,04
580,27	16923,90
580,48	16722,34
580,68	16524,95
580,88	16309,59
581,09	16099,44
581,29	15885,20
581,49	15681,32
581,69	15498,89
581,90	15293,94
582,10	15108,36
582,30	14903,84
582,51	14703,62
582,71	14502,44
582,91	14321,30
583,11	14126,63
583,32	13934,81
583,52	13753,64
583,72	13582,17
583,93	13415,05
584,13	13235,63
584,33	13029,11
584,53	12845,65
584,74	12664,08
584,94	12508,63
585,14	12332,03
585,34	12169,31
585,55	12008,96
585,75	11841,50
585,95	11678,27
586,15	11513,21
586,36	11351,53
586,56	11193,06
586,76	11050,53
586,96	10913,18
587,17	10767,02
587,37	10618,99
587,57	10462,77
587,77	10323,45
587,98	10187,77
588,18	10053,75
588,38	9919,46
588,58	9786,49
588,79	9651,97
588,99	9514,81
589,19	9376,78
589,39	9234,78
589,60	9112,57
589,80	8986,30
590,00	8856,66
590,20	8739,35
590,40	8617,54
590,61	8505,21
590,81	8385,08
591,01	8275,47
591,21	8167,13
591,42	8053,16
591,62	7942,45
591,82	7845,82
592,02	7741,42
592,22	7629,45
592,43	7537,78
592,63	7443,42
592,83	7339,67
593,03	7239,85
593,23	7143,95
593,44	7047,48
593,64	6952,98
593,84	6856,09
594,04	6770,93
594,24	6688,69
594,45	6597,35
594,65	6518,72
594,85	6430,41
595,05	6337,28
595,25	6243,09
595,46	6168,53
595,66	6094,17
595,86	6014,37
596,06	5932,65
596,26	5864,28
596,46	5779,71
596,67	5702,72
596,87	5632,47
597,07	5554,00
597,27	5477,78
597,47	5406,73
597,67	5338,27
597,88	5282,62
598,08	5201,28
598,28	5130,33
598,48	5056,87
598,68	4987,43
598,88	4916,42
599,09	4858,15
599,29	4795,99
599,49	4726,04
599,69	4659,57
599,89	4585,96
600,09	4523,69
600,30	4466,22
600,50	4395,27
600,70	4341,43
600,90	4282,26
601,10	4233,26
601,30	4165,78
601,50	4104,76
601,71	4052,48
601,91	3997,97
602,11	3929,19
602,31	3873,34
602,51	3822,44
602,71	3780,92
602,91	3721,22
603,11	3669,44
603,32	3618,92
603,52	3568,83
603,72	3504,15
603,92	3463,88
604,12	3407,44
604,32	3350,73
604,52	3302,52
604,72	3272,74
604,93	3232,17
605,13	3193,15
605,33	3134,16
605,53	3085,11
605,73	3046,79
605,93	3002,88
606,13	2972,85
606,33	2932,04
606,53	2893,58
606,74	2858,92
606,94	2826,65
607,14	2782,96
607,34	2734,42
607,54	2693,56
607,74	2655,84
607,94	2620,51
608,14	2590,21
608,34	2542,53
608,54	2498,55
608,74	2445,27
608,95	2405,28
609,15	2365,11
609,35	2331,47
609,55	2290,04
609,75	2254,02
609,95	2235,87
610,15	2204,37
610,35	2170,19
610,55	2134,87
610,75	2097,34
610,95	2077,77
611,15	2051,03
611,35	2031,58
611,55	2012,21
611,76	1989,68
611,96	1956,35
612,16	1925,80
612,36	1897,12
612,56	1856,24
612,76	1830,16
612,96	1794,23
613,16	1768,34
613,36	1740,21
613,56	1710,26
613,76	1688,37
613,96	1644,62
614,16	1611,43
614,36	1586,19
614,56	1564,66
614,76	1545,46
614,96	1522,78
615,16	1501,30
615,36	1473,93
615,56	1457,07
615,76	1438,77
615,97	1421,40
616,17	1396,68
616,37	1381,24
616,57	1368,46
616,77	1353,36
616,97	1334,98
617,17	1318,18
617,37	1297,23
617,57	1281,12
617,77	1273,34
617,97	1253,52
618,17	1238,22
618,37	1221,41
618,57	1202,96
618,77	1191,59
618,97	1161,99
619,17	1142,23
619,37	1125,85
619,57	1112,74
619,77	1094,59
619,97	1072,05
620,17	1065,42
620,37	1042,42
620,57	1028,12
620,77	1003,71
620,97	980,73
621,17	964,46
621,37	954,87
621,57	954,88
621,77	948,31
621,97	940,22
622,17	922,44
622,37	908,12
622,57	903,10
622,77	882,56
622,97	864,11
623,17	861,00
623,37	857,55
623,57	848,32
623,77	826,81
623,97	805,74
624,16	790,87
624,36	780,81
624,56	765,90
624,76	759,41
624,96	760,88
625,16	754,38
625,36	746,54
625,56	740,07
625,76	729,43
625,96	717,27
626,16	712,19
626,36	722,75
626,56	718,39
626,76	707,03
626,96	697,08
627,16	702,70
627,36	699,36
627,56	675,10
627,76	660,88
627,96	653,09
628,16	649,32
628,35	640,92
628,55	633,89
628,75	630,93
628,95	633,38
629,15	627,14
629,35	625,39
629,55	625,90
629,75	606,36
629,95	588,87
630,15	582,51
630,35	574,42
630,55	565,05
630,75	560,01
630,95	550,47
631,14	547,71
631,34	543,60
631,54	519,63
631,74	515,97
631,94	504,56
632,14	506,80
632,34	496,47
632,54	495,83
632,74	505,04
632,94	508,33
633,14	504,80
633,33	510,73
633,53	511,60
633,73	510,83
633,93	506,27
634,13	516,81
634,33	509,92
634,53	512,34
634,73	494,53
634,93	498,21
635,12	499,05
635,32	490,27
635,52	484,23
635,72	481,50
635,92	471,73
636,12	468,68
636,32	474,96
636,52	472,57
636,71	457,45
636,91	449,45
637,11	451,01
637,31	451,03
637,51	454,33
637,71	453,21
637,91	453,52
638,11	455,57
638,30	460,82
638,50	454,57
638,70	451,77
638,90	448,35
639,10	444,78
639,30	445,82
639,50	449,67
639,69	438,42
639,89	439,18
640,09	425,55
640,29	417,16
640,49	410,47
640,69	412,02
640,88	402,43
641,08	392,44
641,28	395,38
641,48	381,83
641,68	373,87
641,88	368,66
642,07	374,94
642,27	378,45
642,47	375,31
642,67	381,85
642,87	381,74
643,07	378,71
643,26	368,31
643,46	375,43
643,66	375,95
643,86	371,32
644,06	374,01
644,26	380,53
644,45	379,73
644,65	383,57
644,85	382,45
645,05	386,01
645,25	379,93
645,44	379,21
645,64	379,48
645,84	385,23
646,04	377,39
646,24	375,97
646,43	371,01
646,63	378,09
646,83	369,80
647,03	368,88
647,23	364,81
647,42	359,69
647,62	349,63
647,82	357,77
648,02	353,00
648,22	345,34
648,41	342,60
648,61	341,29
648,81	351,95
649,01	354,92
649,20	352,26
649,40	359,36
649,60	356,10
649,80	351,50
650,00	352,42
650,19	361,65
650,39	359,06
650,59	354,40
650,79	367,11
650,98	362,99
651,18	362,03
651,38	355,02
651,58	350,45
651,77	349,16
651,97	343,59
652,17	353,06
652,37	359,04
652,56	360,60
652,76	352,93
652,96	343,26
653,16	352,22
653,35	352,65
653,55	349,39
653,75	351,73
653,95	350,27
654,14	356,73
654,34	355,93
654,54	359,75
654,74	356,90
654,93	349,32
655,13	357,31
655,33	365,44
655,52	365,91
655,72	372,68
655,92	373,99
656,12	392,46
656,31	396,55
656,51	412,69
656,71	413,33
656,91	412,06
657,10	407,55
657,30	407,80
657,50	413,55
657,69	402,39
657,89	399,86
658,09	411,40
658,29	411,15
658,48	416,87
658,68	412,89
658,88	411,37
659,07	401,75
659,27	400,78
659,47	407,97
659,66	422,67
659,86	426,86
660,06	414,74
660,26	426,95
660,45	435,24
660,65	434,11
660,85	438,70
661,04	435,80
661,24	435,50
661,44	439,04
661,63	442,77
661,83	450,60
662,03	452,46
662,22	450,87
662,42	453,57
662,62	464,47
662,81	467,15
663,01	460,14
663,21	465,62
663,40	462,43
663,60	464,76
663,80	474,81
663,99	476,17
664,19	479,00
664,39	470,46
664,58	471,83
664,78	467,40
664,98	463,99
665,17	469,70
665,37	468,74
665,57	474,71
665,76	471,84
665,96	472,08
666,16	471,47
666,35	458,67
666,55	454,87
666,74	458,73
666,94	468,50
667,14	465,50
667,33	470,00
667,53	471,37
667,73	459,66
667,92	454,52
668,12	449,41
668,32	453,58
668,51	453,62
668,71	458,25
668,90	457,41
669,10	455,58
669,30	449,86
669,49	447,45
669,69	450,99
669,89	448,68
670,08	454,01
670,28	466,11
670,47	469,17
670,67	476,07
670,87	471,97
671,06	474,95
671,26	470,16
671,45	480,72
671,65	483,29
671,85	485,53
672,04	489,06
672,24	490,46
672,43	489,16
672,63	482,66
672,83	469,05
673,02	467,33
673,22	466,44
673,41	467,37
673,61	466,79
673,81	458,62
674,00	447,50
674,20	448,03
674,39	440,60
674,59	429,97
674,78	425,59
674,98	430,69
675,18	432,17
675,37	445,57
675,57	456,49
675,76	441,14
675,96	429,06
676,15	418,92
676,35	422,06
676,55	429,98
676,74	436,66
676,94	441,04
677,13	446,06
677,33	439,92
677,52	437,76
677,72	430,34
677,91	427,90
678,11	423,77
678,31	426,47
678,50	430,48
678,70	435,68
678,89	436,93
679,09	421,46
