2444;4,73;-9,4278448083255E-005-3,69196049039573E-004i;56,18329856;0,000381043
2445;4,99;2,65428275479301E-004-9,94273096245959E-004i;56,16032064;0,001029092
2446;4,57;8,19517653436211E-004-1,67665355768013E-007i;56,13736151;0,000819518
2447;4,62;4,93372592665457E-004-3,57341229189436E-004i;56,11442115;0,000609187
2448;3,88;-4,47158167674016E-004-1,67987001188417E-004i;56,09149953;0,000477671
2449;3,08;-5,17507910987063E-004-6,71562479315098E-004i;56,06859663;0,000847827
2450;2,51;-3,00988889456717E-004-2,58551498384873E-004i;56,04571242;0,000396791
2451;1,88;8,27955389658818E-004+2,43102991611798E-005i;56,02284689;0,000828312
2452;1,23;-1,99233437845631E-004+8,35013228894085E-004i;56;0,000858453
2453;0,63;-9,03993822006666E-004+6,52646216612683E-004i;55,97717174;0,001114967
2454;0,37;2,70597339049139E-004+3,94665254437365E-004i;55,95436209;0,000478522
2455;0,43;6,44839677698023E-004+4,43890936268893E-004i;55,93157102;0,000782852
2456;0,73;1,09585424345381E-004-1,07483963572695E-003i;55,9087985;0,001080412
2457;1,19;1,40613471133915E-004+2,02817493365962E-004i;55,88604452;0,000246794
2458;1,81;-1,40213868976097E-005-1,03738510071202E-004i;55,86330906;0,000104682
2459;2,47;-4,40296906126876E-004+6,40432496493768E-004i;55,84059209;0,000777184
2460;3,33;5,64350188716898E-004+6,84385193281014E-004i;55,81789358;0,000887059
2461;4,11;6,38901730545998E-004-4,60133332144425E-004i;55,79521352;0,000787349
2462;4,45;-5,16638709577875E-004+2,21063102017931E-004i;55,77255189;0,000561947
2463;4,91;9,01186003966811E-004-2,01973393210165E-004i;55,74990865;0,000923542
2464;4,74;9,01569807479849E-005-1,14419471142333E-003i;55,7272838;0,001147741
2465;4,78;4,27114587270212E-004-9,16637733157229E-005i;55,7046773;0,00043684
2466;4,57;-1,22651585269683E-004-6,97220524180429E-005i;55,68208913;0,000141084
2467;4,06;-5,96549231956569E-004+4,84946388128339E-004i;55,65951927;0,000768794
2468;3,14;2,45667076281791E-004-2,16596940490463E-004i;55,63696771;0,000327516
2469;2,22;-1,14959659434514E-004-5,19825954097911E-004i;55,61443441;0,000532386
2470;1,56;-3,20340041499978E-004+3,76615418178114E-004i;55,59191936;0,000494426
2471;0,87;1,70996940388626E-004-3,08190414951432E-004i;55,56942252;0,00035245
2472;0,58;-2,97086980750084E-004-4,28373768286099E-004i;55,54694389;0,000521311
2473;0,37;-7,38032483898059E-004+6,86567025822515E-004i;55,52448344;0,001008001
2474;0,37;5,19338684680833E-004-6,14201018078008E-004i;55,50204115;0,000804335
2475;0,65;-5,85062818491805E-004+1,02762380529224E-004i;55,47961699;0,000594019
2476;1,1;-1,21579096999914E-004+1,75912926284834E-003i;55,45721094;0,001763326
2477;1,67;-1,02020987093955E-003+4,55425280344245E-004i;55,43482298;0,001117247
2478;2,4;2,97551567446258E-004-2,42875939188273E-005i;55,41245309;0,000298541
2479;3,13;-2,80443471510497E-004+2,47192534456835E-005i;55,39010125;0,000281531
2480;3,76;-1,07464407892338E-003+4,24423661313776E-004i;55,36776743;0,00115542
2481;4,38;-6,57355485405924E-004-2,18578442406538E-004i;55,34545161;0,000692743
2482;4,62;-3,48499595430476E-004+1,89596692907313E-004i;55,32315378;0,000396735
2483;5;6,21055852517963E-004+7,90898666687744E-004i;55,30087391;0,0010056
2484;4,63;3,24454184163971E-006-3,15168665366895E-005i;55,27861197;3,16834E-05
2485;3,95;-1,47200456043461E-003+3,03601649270768E-004i;55,25636795;0,001502987
2486;3,44;-2,79799215972374E-004-4,42649854088857E-004i;55,23414183;0,000523666
2487;2,58;-6,62786901647978E-006-4,82571764767962E-004i;55,21193358;0,000482617
2488;1,81;5,92841215164809E-004+4,97733005396088E-004i;55,18974318;0,000774079
2489;1,07;-7,17572706285154E-004+1,49015131076841E-004i;55,16757061;0,000732882
2490;0,6;8,61231361705031E-005-1,00211286001231E-003i;55,14541585;0,001005807
2491;0,41;-9,50865128674859E-005-1,38019394649859E-003i;55,12327887;0,001383465
2492;0,4;-6,12401521389981E-004+2,40763736439556E-004i;55,10115966;0,000658029
2493;0,57;8,06130533406168E-005-3,09349108410881E-005i;55,0790582;8,63448E-05
2494;1,04;-7,54591956119272E-004+9,06770794574477E-004i;55,05697446;0,001179679
2495;1,59;-5,37783301750753E-004-1,38575815843848E-004i;55,03490842;0,00055535
2496;2,33;1,12428515728327E-005-6,72127894005522E-004i;55,01286006;0,000672222
2497;3,22;-2,42980425510486E-004+5,15211299443278E-004i;54,99082936;0,000569633
2498;3,61;3,89322923336946E-004+6,37999416857598E-004i;54,9688163;0,000747406
2499;4,02;-6,8384550195258E-004-6,47573190530884E-004i;54,94682086;0,000941804
2500;4,57;-4,2728754263439E-004+3,33212265944629E-004i;54,92484301;0,000541853
2501;5,08;8,05285182499033E-004-1,06029705319182E-003i;54,90288273;0,001331433
2502;4,67;-1,49410388231137E-004-3,80440902358048E-004i;54,88094001;0,000408728
2503;4,58;4,02566577945184E-004+1,69994173593836E-004i;54,85901482;0,000436987
2504;3,87;-9,38259266033541E-004+4,98640522904162E-004i;54,83710714;0,001062531
2505;3,68;-1,29827266850975E-003+1,23920457957742E-004i;54,81521696;0,001304173
2506;3,04;1,68146807622347E-003-3,74272006841163E-004i;54,79334424;0,001722618
2507;2,4;4,05410710452791E-004-5,70936256481471E-004i;54,77148897;0,000700233
2508;1,63;-8,65307325385509E-004+1,0773044039927E-004i;54,74965113;0,000871988
2509;1,12;-7,98471039510137E-004-5,36381554360179E-004i;54,7278307;0,000961905
2510;0,67;-7,11234638984787E-004-2,46449869775961E-004i;54,70602765;0,000752723
2511;0,53;3,4342546779967E-004+2,07961332897735E-004i;54,68424197;0,000401483
2512;0,77;3,55216203910108E-004-5,3201515618375E-004i;54,66247363;0,000639702
2513;1,37;-1,40512295629857E-003-1,30774519425765E-004i;54,64072261;0,001411195
2514;1,86;-5,30785575519177E-004-2,34040158375586E-004i;54,6189889;0,000580093
2515;2,52;4,91998701275161E-004-9,9590708726071E-004i;54,59727247;0,001110808
2516;3,3;8,58336210578644E-005+2,83035964880744E-004i;54,57557331;0,000295765
2517;3,84;1,24594082572281E-004-2,01839261397204E-004i;54,55389138;0,000237198
2518;4,21;-1,33492255432703E-005+3,45692082275733E-004i;54,53222668;0,00034595
2519;4,67;6,80854399911983E-004+2,41968129192193E-005i;54,51057918;0,000681284
2520;4,72;-8,6989582940574E-004+4,17933932129454E-005i;54,48894885;0,000870899
2521;4,5;9,14764167230635E-004+1,1755985272511E-003i;54,46733569;0,001489572
2522;4,35;2,10319985366359E-004-1,21543305225221E-003i;54,44573966;0,001233496
2523;3,67;8,87905307745129E-005+3,56795269815082E-004i;54,42416075;0,000367677
2524;2,86;8,28028868570375E-004-8,60624955295043E-004i;54,40259895;0,001194281
2525;1,97;-2,34139580958345E-004-1,07322094328675E-003i;54,38105422;0,001098465
2526;1,41;1,39999863449613E-004-1,65105041748737E-005i;54,35952654;0,00014097
2527;1,09;-3,91446877426762E-004+2,84173587075536E-004i;54,33801591;0,00048372
2528;0,73;-4,43878355551511E-004-1,85523121587199E-004i;54,31652229;0,000481089
2529;0,92;-5,68348728792899E-004+3,24249284795919E-004i;54,29504567;0,000654338
2530;1,22;4,54654057544504E-004-2,2651961644958E-004i;54,27358602;0,000507958
2531;1,78;-4,40413523042424E-004-9,13121968352259E-005i;54,25214334;0,00044978
2532;2,31;-3,68397407813323E-004-1,10122496723433E-004i;54,23071759;0,000384504
2533;3,03;5,38677373104664E-004-9,57019102324295E-004i;54,20930875;0,001098207
2534;3,47;-3,52912792141331E-004+6,41728191377638E-004i;54,18791681;0,000732368
2535;4,13;-4,2013776981222E-004-4,13775207248226E-004i;54,16654175;0,000589683
2536;4,08;3,62526990229335E-004-6,56104181540696E-004i;54,14518355;0,000749599
2537;4,49;-9,51365244025241E-006+7,94260289563569E-006i;54,12384218;1,23933E-05
2538;4,13;1,43021587233387E-003-1,39598900397483E-004i;54,10251763;0,001437013
2539;3,73;-4,26592784090867E-004-8,37896317193195E-004i;54,08120988;0,00094024
2540;3,24;1,35431333047251E-004+1,11911449950695E-003i;54,0599189;0,001127279
2541;2,73;1,75405607623542E-003-6,56749529411514E-004i;54,03864468;0,001872974
2542;2,18;4,04312523694209E-004-7,69988547848466E-004i;54,0173872;0,000869684
2543;1,59;-3,84955658266419E-004-1,48168013971278E-004i;53,99614644;0,000412486
2544;1,21;-6,68022526326144E-004-5,66592347685025E-004i;53,97492237;0,000875946
2545;1,08;-5,60977639968537E-004-4,53282710511073E-004i;53,95371498;0,000721222
2546;1,02;1,31178557869886E-004+8,07325726661323E-005i;53,93252425;0,000154031
2547;1,19;-3,91156569191943E-004+4,99185440677155E-005i;53,91135016;0,000394329
2548;1,48;2,61785404698861E-004+2,69165731388739E-004i;53,89019269;0,000375475
2549;1,89;-3,30146144142919E-004+9,08031488524913E-004i;53,86905182;0,000966187
2550;2,5;-4,35539667602632E-004-2,89921248305815E-004i;53,84792753;0,00052321
2551;3,21;-5,04110952236253E-004+5,67572442976226E-004i;53,8268198;0,000759122
2552;3,35;-1,55215803408613E-004+5,92969500588796E-005i;53,80572862;0,000166157
2553;3,6;3,60832366267101E-004-4,79842682936947E-004i;53,78465395;0,000600374
2554;3,87;-8,53000197076825E-004-1,04193003494238E-003i;53,76359579;0,001346561
2555;3,82;-1,00921990924158E-003+3,2322669882701E-004i;53,74255411;0,001059717
2556;3,86;5,0731302338755E-004+8,97811127908311E-005i;53,72152889;0,000515196
2557;3,49;-1,75632487334729E-004-1,7648841047789E-004i;53,70052012;0,000248988
2558;3,33;1,5743726536108E-004-3,71631073207489E-004i;53,67952777;0,000403604
2559;2,93;5,38736047665195E-004-7,93463471001815E-004i;53,65855183;0,000959073
2560;2,33;-5,38208449082459E-004-1,05390628754478E-004i;53,63759228;0,00054843
2561;1,96;9,02211240534192E-005+7,33412479194305E-004i;53,6166491;0,000738941
2562;1,57;-2,37341469971203E-006-3,10914871677553E-004i;53,59572226;0,000310924
2563;1,39;2,10819113688691E-005-2,4484248161163E-004i;53,57481175;0,000245748
2564;1,35;2,63716538674061E-004-2,6311772686739E-005i;53,55391755;0,000265026
2565;1,51;8,20293021367781E-005+1,46837812212941E-003i;53,53303965;0,001470668
2566;1,82;6,21043241672013E-004+6,41604803602728E-005i;53,51217801;0,000624349
2567;2,14;-9,92433888353786E-004-1,00774496735069E-003i;53,49133263;0,001414381
2568;2,44;-6,92232662443401E-005+1,61866550508421E-003i;53,47050349;0,001620145
2569;2,83;1,68664611206235E-003-7,79332088099151E-004i;53,44969055;0,001857992
2570;3,05;1,92188278454113E-005+1,22618078620257E-004i;53,42889382;0,000124115
2571;3,41;-3,15072953775995E-004+3,95256820802247E-004i;53,40811326;0,000505469
2572;3,53;1,03938591218862E-003-7,81499310508277E-004i;53,38734886;0,001300409
2573;3,69;-3,60399723523245E-004-6,35221547967034E-004i;53,3666006;0,000730339
2574;3,6;8,15173709039485E-004+4,55628672378386E-004i;53,34586846;0,000933866
2575;3,24;-5,80529658899587E-004-5,86300381553048E-004i;53,32515242;0,000825084
2576;3,15;-1,4911187092832E-003+5,89915523175963E-005i;53,30445247;0,001492285
2577;2,64;5,19347343317194E-004-1,14941766506836E-003i;53,28376858;0,001261302
2578;2,34;2,6589813013059E-004-2,60528525581496E-004i;53,26310073;0,000372259
2579;2,16;-8,11068316251659E-004-3,22997476599422E-004i;53,24244892;0,000873017
2580;1,93;2,95332746075271E-004+1,15959456412378E-003i;53,22181311;0,001196612
2581;1,77;-8,89439792494959E-004-2,0896477564236E-004i;53,20119329;0,000913657
2582;1,7;-6,78934738120759E-004-1,21361726634776E-003i;53,18058944;0,001390618
2583;1,92;4,69906470206574E-004-6,1515291601157E-005i;53,16000155;0,000473916
2584;2,08;-2,46722352501845E-004-6,27535954633018E-004i;53,13942959;0,000674295
2585;2,18;2,41059586038501E-004+5,08045330780866E-004i;53,11887354;0,000562334
2586;2,66;-6,75606151672931E-004+2,41333505625557E-004i;53,0983334;0,000717416
2587;2,91;1,40724473181883E-004+6,85089713141803E-004i;53,07780913;0,000699394
2588;3,06;6,36656564451997E-004-5,66979152903519E-004i;53,05730072;0,000852524
2589;3,26;1,55013734555464E-004+2,76953375334547E-004i;53,03680816;0,000317384
2590;3,23;8,328425381965E-004-8,4685089102611E-005i;53,01633142;0,000837137
2591;3,26;-4,26530127086977E-004+1,60310653275595E-004i;52,99587048;0,000455662
2592;3,1;3,59472682347816E-004+1,15204556877043E-004i;52,97542533;0,000377482
2593;2,94;1,49645798161513E-003-8,92445240745153E-004i;52,95499595;0,001742368
2594;2,67;-2,99122477206957E-004-5,04583082018638E-004i;52,93458232;0,000586582
2595;2,47;-8,07378786660429E-005-2,07690525392833E-004i;52,91418442;0,000222832
2596;2,24;8,67541351121709E-004+5,53254071420392E-004i;52,89380224;0,00102894
2597;2,09;3,15560175106947E-004-3,07785014984038E-004i;52,87343576;0,000440806
2598;2,05;6,67698025377501E-004-4,59194351957744E-004i;52,85308495;0,000810358
2599;2,11;-7,03857617863022E-004-1,5923595769651E-004i;52,8327498;0,000721645
2600;2,11;-5,55691596503951E-004+2,98372797324313E-004i;52,81243029;0,000630729
2601;2,24;-7,79742895249162E-004-3,84319662304519E-004i;52,79212641;0,00086931
2602;2,46;4,54170738981715E-005+2,99869889730443E-004i;52,77183813;0,00030329
2603;2,63;9,93794706290871E-004+2,40077028152962E-005i;52,75156544;0,000994085
2604;2,9;-6,59857617224858E-004+1,82520069877616E-004i;52,73130832;0,000684635
2605;2,99;2,02348901871987E-004+4,05310518916574E-004i;52,71106675;0,000453014
2606;2,87;3,70863324601824E-005+3,09202745094638E-005i;52,69084072;4,82852E-05
2607;2,99;-2,00323842929896E-004+5,23264061518966E-004i;52,6706302;0,000560299
2608;2,8;-1,6277232796909E-004+7,5719690118938E-005i;52,65043518;0,000179522
2609;2,71;-2,05459823585524E-004+2,46789468174826E-004i;52,63025564;0,000321121
2610;2,56;-4,80092678333082E-005-5,460544043958E-004i;52,61009157;0,000548161
2611;2,44;-2,2981717207779E-004-2,47287206849911E-004i;52,58994294;0,00033759
2612;2,33;-1,08148394023373E-003+8,91091384476946E-004i;52,56980973;0,001401303
2613;2,27;7,53640591700906E-004+1,62390641817811E-006i;52,54969194;0,000753642
2614;2,21;-7,97627872781449E-004-4,15478675266309E-004i;52,52958953;0,000899351
2615;2,25;2,73664847104195E-005-4,41977773673499E-004i;52,5095025;0,000442824
2616;2,43;6,69618241783694E-004-3,1833809961045E-004i;52,48943083;0,000741436
2617;2,48;7,72780791339161E-005-2,99513096540108E-005i;52,4693745;8,28793E-05
2618;2,7;-3,49826051640775E-004-3,74679115030085E-004i;52,44933349;0,000512604
2619;2,8;-1,37626541986492E-003-3,86585125431245E-004i;52,42930778;0,001429529
2620;2,87;-2,36186613911809E-004+4,93626599044378E-005i;52,40929736;0,00024129
2621;3,11;2,56475422179231E-005+6,71563661139112E-004i;52,3893022;0,000672053
2622;2,89;1,15995161211302E-004-1,02440468985941E-004i;52,3693223;0,000154754
2623;2,79;2,33454298645351E-004-6,22745332155409E-004i;52,34935763;0,000665066
2624;2,77;-7,56350978513416E-004-3,08032625428163E-005i;52,32940818;0,000756978
2625;2,44;4,94435375012069E-004+1,47068297249487E-003i;52,30947392;0,001551572
2626;2,38;8,69584557630525E-004-5,4206237212752E-004i;52,28955485;0,001024699
2627;2,2;-7,46154161533421E-004-4,53460484144608E-004i;52,26965095;0,000873139
2628;2,05;-5,99401378766867E-005-6,99161014962578E-004i;52,24976219;0,000701726
2629;1,99;-9,68162365539951E-004-5,18576354370636E-005i;52,22988856;0,00096955
2630;2,11;-2,13430188774912E-005+3,2988278763883E-004i;52,21003004;0,000330573
2631;2,23;-7,10851780513497E-004-3,82882296527339E-004i;52,19018661;0,000807409
2632;2,39;4,31116675547529E-004+9,42741980374827E-004i;52,17035827;0,001036641
2633;2,56;9,75392963785863E-004-3,07955816712354E-004i;52,15054498;0,001022853
2634;2,83;1,96452691075251E-004-1,09326813129773E-003i;52,13074674;0,001110778
2635;2,97;-4,89851362559081E-004+2,65956521508484E-004i;52,11096353;0,000557393
2636;3,08;-1,46321188117758E-003+4,53710695899408E-004i;52,09119533;0,001531941
2637;3,26;-1,15562533363312E-003+1,02073366604991E-003i;52,07144211;0,001541871
2638;3,33;1,06919318260273E-003-9,33157846873426E-004i;52,05170388;0,00141914
2639;3,29;-9,59897120266264E-004-1,13785436913411E-003i;52,0319806;0,001488662
2640;3,06;4,13461882863953E-004+1,25956846442784E-003i;52,01227226;0,001325694
2641;2,95;1,4465513240528E-004-2,61691086567452E-004i;51,99257885;0,000299011
2642;2,69;-1,07114114058673E-004-5,5954423966912E-004i;51,97290034;0,000569704
2643;2,27;8,4439398345616E-004-6,25716280390146E-004i;51,95323673;0,001050962
2644;2;3,85656064514821E-005-7,29781932438884E-005i;51,93358799;8,25416E-05
2645;1,81;6,88281298914581E-004+6,20746726510425E-004i;51,9139541;0,000926854
2646;1,66;-7,16810377982203E-004-2,42749610019617E-004i;51,89433506;0,000756799
2647;1,71;-1,86636198272729E-004-9,07923853825524E-005i;51,87473084;0,000207548
2648;1,81;6,39485457256156E-004+1,36680659260949E-005i;51,85514142;0,000639632
2649;2,07;4,68564490254897E-004-1,78880603149588E-003i;51,8355668;0,001849156
2650;2,49;-4,11749908077926E-004+3,6125983477228E-004i;51,81600694;0,000547765
2651;2,83;1,1863555675478E-004+1,49330912053915E-003i;51,79646185;0,001498014
2652;3,09;-9,72669000960581E-005-1,77663210835839E-004i;51,77693149;0,000202546
2653;3,35;1,10229733535683E-004-9,35333208051631E-004i;51,75741585;0,000941806
2654;3,51;9,95538322192464E-005-6,16641898848494E-005i;51,73791492;0,000117104
2655;3,58;-1,81668376490928E-004-2,30696005013875E-004i;51,71842868;0,000293639
2656;3,66;-8,28366701210104E-004+5,4854203756414E-004i;51,69895712;0,000993524
2657;3,26;-1,19033248213592E-004+4,2289865883411E-004i;51,67950021;0,000439332
2658;3,16;3,31148615854546E-004-7,93572577035187E-004i;51,66005794;0,000859894
2659;2,53;-6,07300687193E-004+1,00305290020835E-005i;51,64063029;0,000607384
2660;2,48;1,20783406641468E-003+4,93224704752689E-004i;51,62121725;0,001304658
2661;2,38;-3,42265498081022E-004-6,5889520826141E-005i;51,6018188;0,00034855
2662;1,79;-6,09944334514608E-004+6,20465766393589E-004i;51,58243492;0,000870063
2663;1,39;3,01190197357177E-004-9,71233444659713E-004i;51,5630656;0,001016863
2664;1,29;7,05954022977371E-004-3,04289399609688E-004i;51,54371082;0,000768741
2665;1,36;4,12723224098041E-004+7,92387003676114E-004i;51,52437057;0,00089343
2666;1,55;-3,20008523753937E-004+3,02521487050935E-004i;51,50504482;0,000440369
2667;1,78;3,70835072480445E-004+8,09410766111027E-004i;51,48573357;0,000890317
2668;2,15;-2,70386263618276E-004-6,05959442107194E-004i;51,46643679;0,000663548
2669;2,72;1,04218072910427E-003-2,63926175946013E-004i;51,44715447;0,00107508
2670;3,26;-4,20253594071407E-004-1,09062981274063E-003i;51,4278866;0,001168797
2671;3,7;-3,88697720333899E-004-3,1888345030624E-004i;51,40863315;0,000502765
2672;3,87;-1,09654105007263E-003+5,25605141595412E-005i;51,38939411;0,0010978
2673;3,95;-1,22782507294798E-003+1,03039398067522E-003i;51,37016947;0,001602893
2674;3,9;4,32372783625803E-004+4,13970879120744E-004i;51,3509592;0,000598597
2675;3,75;4,20599888472077E-004-6,59184410095813E-004i;51,3317633;0,000781939
2676;3,65;7,65595157330099E-004+3,65535776076874E-004i;51,31258174;0,000848382
2677;2,95;3,60207462044057E-004+1,83835268176172E-005i;51,29341452;0,000360676
2678;2,45;-1,03143130431238E-003-1,3002972278598E-003i;51,2742616;0,001659706
2679;2,1;7,02924060138685E-004-3,43316283459043E-004i;51,25512299;0,000782284
2680;1,63;8,14782427859527E-004+1,07981928612571E-003i;51,23599866;0,001352731
2681;1,25;7,40138310656352E-004+7,77450176251037E-004i;51,21688859;0,001073421
2682;0,97;5,72051188062296E-004+5,79555271011403E-004i;51,19779277;0,000814326
2683;1;-9,3728657157104E-004-4,52140183549231E-004i;51,17871119;0,001040643
2684;1,06;-5,3620195774563E-005-6,72890811115495E-004i;51,15964383;0,000675024
2685;1,27;5,24530861077501E-004-4,70245197084358E-004i;51,14059067;0,000704459
2686;1,64;-1,49322703241462E-004-4,88731507240141E-004i;51,12155169;0,000511034
2687;2,13;-2,10181592860021E-004-2,73704571331738E-004i;51,10252689;0,000345095
2688;2,71;-1,94489674602108E-003-6,56081932191976E-004i;51,08351624;0,002052576
2689;3,37;-2,99788105181763E-004-5,42015326433739E-004i;51,06451973;0,000619398
2690;3,82;-6,59667011074188E-004+1,7549154971671E-004i;51,04553734;0,000682611
2691;4,08;3,21521070611451E-004+9,91811022820869E-004i;51,02656906;0,001042624
2692;4,34;-7,80578652002565E-004+3,26756088312866E-004i;51,00761487;0,000846211
2693;4,35;2,0030702029155E-004-6,31029328116068E-005i;50,98867476;0,000210012
2694;4,1;9,28255080607948E-004-8,54352498315167E-004i;50,96974871;0,001261577
2695;3,68;-6,63952328517363E-004+1,19402070730637E-004i;50,9508367;0,000674603
2696;3,05;-6,93414742380733E-004+1,3731080495487E-003i;50,93193873;0,001538262
2697;2,39;4,54139617094655E-005+5,94619505145567E-004i;50,91305476;0,000596351
2698;1,81;1,81534224432984E-004+1,78531953100473E-004i;50,8941848;0,000254614
2699;1,39;4,91946728680467E-004+9,01841088959645E-004i;50,87532881;0,001027292
